"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00000332",0.137430774912812,0.292013884660093,2.20649306777634,10.1304069615057,1,4.86339844985368,2.02608139230114,0.16906198374076,1.85701940856038,0.862183759802847,1.85701940856038
"TCONS_00004353",0.1374520974362,0.292013884660093,2.20625380455411,12.5171618681247,1,1.21312727086315,2.50343237362494,0.0727128819719053,2.43071949165303,2.69224170907211,2.69224170907211
"TCONS_00002912",0.137695964796835,0.292124927171021,2.20352028718137,22.6401147059004,1,3.39495438846139,4.52802294118007,0.0220256575116074,4.50599728366847,1.80016866500222,4.50599728366847
"TCONS_00025259",0.137682014388156,0.292124927171021,2.20367651141434,1.87104289829534,1,3.34920505824308,0.374208579659067,0.0431196959550165,0.331088883704051,1.84531508718227,1.84531508718227
"TCONS_00055676",0.137641534004219,0.292124927171021,2.20412993313296,10.0410963221845,1,1.41175314030032,2.00821926443689,0.17583422709536,1.83238503734153,2.66713450459838,2.66713450459838
"TCONS_00010712",0.137858839332456,0.292259731126457,2.20169764151462,1.90036278044623,1,3.05456773216514,0.380072556089245,0.0584125668433906,0.321659989245855,2.12293576523608,2.12293576523608
"TCONS_00025240",0.138142881218933,0.292259731126457,2.19852484212432,6.96803956678762,1,1.42079830796349,1.39360791335752,0.272804026173397,1.12080388718413,2.66563285448608,2.66563285448608
"TCONS_00026683",0.138134411946624,0.292259731126457,2.19861933960924,19.3068066888408,1,3.20253947045832,3.86136133776816,0.0134045883578688,3.84795674941029,1.98846763870495,3.84795674941029
"TCONS_00027452",0.138052529305585,0.292259731126457,2.19953329557567,14.9008989094977,1,1.41269207339273,2.98017978189953,0.0600507865000349,2.9201289953995,2.66698389181725,2.9201289953995
"TCONS_00040678",0.137976299650272,0.292259731126457,2.20038470058666,2.92691425430996,1,3.26818044770249,0.585382850861992,0.0448040362684073,0.540578814593585,1.9249359634173,1.9249359634173
"TCONS_00070941",0.138059812694881,0.292259731126457,2.19945197536951,1.89080168372452,1,3.12699281095761,0.378160336744904,0.200449232519906,0.177711104224997,2.05909659969147,2.05909659969147
"TCONS_00058004",0.138212378311847,0.292271575773642,2.19774966060914,21.9850240380105,1,1.7045527583994,4.3970048076021,0.131902287904183,4.26510251969792,2.5921826289003,4.26510251969792
"TCONS_00056307",0.138415202676672,0.292565220445054,2.1954898223461,0.859215491959491,1,3.24710811921744,0.171843098391898,0.0640625619905386,0.10778053640136,1.94546147118254,1.94546147118254
"TCONS_00053988",0.138809638999004,0.293263412832076,2.19110568685431,10.6030509025121,1,3.48884177640409,2.12061018050242,0.0533659315527967,2.06724424894962,1.70802753277356,2.06724424894962
"TCONS_00009475",0.139006250733942,0.293490333543652,2.18892557501058,12.9622164730703,1,1.302435492578,2.59244329461406,0.0902321134114363,2.50221118120262,2.68231496345941,2.68231496345941
"TCONS_00053294",0.13904537664825,0.293490333543652,2.18849214346215,2.13874955880755,1,3.73971417158362,0.42774991176151,0.0354248352087078,0.392325076552802,1.47438036804663,1.47438036804663
"TCONS_00069319",0.139342005630401,0.293980781251592,2.18521057277989,3.82629674966168,1,2.70528504256107,0.765259349932335,0.310064393320374,0.455194956611961,2.369678793637,2.369678793637
"TCONS_00038930",0.139597264742011,0.294383535698459,2.18239294105848,6.44650202783955,1,4.13801893011576,1.28930040556791,0.188079858796152,1.10122054677176,1.17795396233952,1.17795396233952
"TCONS_00008650",0.139726590895895,0.294397176116174,2.18096760367185,19.0315156832775,1,3.17953367354749,3.80630313665551,0.0203003545929358,3.78600278206257,2.01038109549553,3.78600278206257
"TCONS_00024128",0.139861185767479,0.294397176116174,2.17948577000829,4.80253617152646,1,3.03496502618242,0.960507234305291,0.155929444553516,0.804577789751775,2.13952358157374,2.13952358157374
"TCONS_00037647",0.139817540730031,0.294397176116174,2.17996610831407,12.3133104557045,1,1.76924804289359,2.4626620911409,0.142896316014858,2.31976577512604,2.57519657949129,2.57519657949129
"TCONS_00058560",0.139783981435991,0.294397176116174,2.18033556179128,1.20644081578325,1,3.15716961425788,0.24128816315665,0.0590618143595669,0.182226348797084,2.03135540971776,2.03135540971776
"TCONS_00037708",0.139945415451943,0.294438974368531,2.1785592502559,13.0395526595266,1,1.32264722699292,2.60791053190532,0.0685231688495724,2.53938736305574,2.67968433760663,2.67968433760663
"TCONS_00002483",0.140066275511925,0.294557767444388,2.17723089236143,16.3807571387337,1,1.81698300118828,3.27615142774675,0.166476324049825,3.10967510369692,2.55888213090647,3.10967510369692
"TCONS_00026298",0.140319663786884,0.294955028566731,2.17445010584518,13.369447438964,1,1.1672743363626,2.67388948779281,0.127560613592898,2.54632887419991,2.69584745003742,2.69584745003742
"TCONS_00009203",0.140465635828194,0.295126237151198,2.1728507075714,10.5076178742196,1,1.63184564640281,2.10152357484392,0.265847311234966,1.83567626360896,2.61158455502231,2.61158455502231
"TCONS_00024831",0.140688558416064,0.295458891733277,2.17041176983456,5.15795996774883,1,2.22469837654138,1.03159199354977,0.343430086372316,0.68816190717745,2.45120430656625,2.45120430656625
"TCONS_00057264",0.140754319864731,0.295461339633446,2.16969312002304,4.96925157332188,1,1.99577432225087,0.993850314664377,0.225079023469846,0.768771291194531,2.48863197101997,2.48863197101997
"TCONS_00010004",0.140942771944968,0.295721210493708,2.16763577797333,4.42419181241562,1,3.53151081888564,0.884838362483124,0.0640437995998972,0.820794562883227,1.66669191116919,1.66669191116919
"TCONS_00052454",0.141589910654475,0.296942802078664,2.16059438581288,3.40478526944888,1,3.64283612225503,0.680957053889775,0.0397239013107893,0.641233152578986,1.5615508808387,1.5615508808387
"TCONS_00023091",0.141823940114649,0.297297297013935,2.15805685654525,3.17899037583638,1,2.8982021385227,0.635798075167276,0.29947133379809,0.336326741369185,2.24654447072409,2.24654447072409
"TCONS_00019398",0.141987010929184,0.297502788818181,2.15629149701864,11.2249897020845,1,1.72476414480939,2.24499794041689,0.184029690132088,2.0609682502848,2.58741399661734,2.58741399661734
"TCONS_00055594",0.142178347807164,0.297767290691377,2.15422304097381,21.8602676116826,1,3.49222271334326,4.37205352233652,0.0155312794493119,4.35652224288721,1.70473633560712,4.35652224288721
"TCONS_00024396",0.142388032734768,0.298069959601294,2.15195982401372,3.04014638315654,1,2.72034591989955,0.608029276631309,0.156678444885313,0.451350831745995,2.36129849458166,2.36129849458166
"TCONS_00069501",0.142598982753052,0.298374998679076,2.14968673132114,0.439212372222809,1,3.02734487212303,0.0878424744445622,0.0755460739994098,0.0122964004451521,2.14589000033734,2.14589000033734
"TCONS_00055670",0.142712573978342,0.298476137803811,2.14846429468511,1.43616839295585,1,3.43637743492472,0.28723367859117,0.0497814548760461,0.237452223715125,1.75937377511089,1.75937377511089
"TCONS_00052243",0.143029153416808,0.298782186629969,2.14506312388107,1.53843394140575,1,8.25598721704846,0.307686788281151,0.00025743032452821,0.307429357956623,0.47365846296257,0.47365846296257
"TCONS_00057353",0.143054872916404,0.298782186629969,2.14478717852009,18.8047470744982,1,3.04603761581171,3.76094941489963,0.0132416635914744,3.74770775130816,2.13019098764698,3.74770775130816
"TCONS_00060492",0.142931516577551,0.298782186629969,2.14611118122031,5.18834234987775,1,2.40831399892725,1.03766846997555,0.115376476003716,0.922291993971834,2.46619799035406,2.46619799035406
"TCONS_00064499",0.143343702368659,0.299248788057621,2.1416921457842,4.43139647182127,1,4.14997768797725,0.886279294364253,0.024706084098434,0.86157321026582,1.17088398955555,1.17088398955555
"TCONS_00012895",0.143599549162666,0.299646139539249,2.13895640386341,16.1306332365705,1,2.76148394806581,3.2261266473141,0.0251153918683243,3.20101125544578,2.33732535814002,3.20101125544578
"TCONS_00001112",0.143798928682303,0.299873707207661,2.1368282610801,2.1977868801049,1,3.22484349810714,0.43955737602098,0.0372735018983107,0.402283874122669,1.96702268045384,1.96702268045384
"TCONS_00012290",0.143968363180037,0.299873707207661,2.13502235544194,5.57465502850458,1,1.72375010478079,1.11493100570092,0.521987242741686,0.59294376295923,2.58765079132881,2.58765079132881
"TCONS_00013013",0.143846225809125,0.299873707207661,2.13632390707537,3.42493333951772,1,2.73322604205675,0.684986667903542,0.0785823374869576,0.606404330416585,2.35396254874938,2.35396254874938
"TCONS_00057069",0.1439708484976,0.299873707207661,2.13499588366895,9.75480158677057,1,1.00633257943897,1.95096031735411,0.0666025462913772,1.88435777106274,2.69707145337831,2.69707145337831
"TCONS_00011715",0.144753094003573,0.30136579516265,2.12668945197521,6.15449702240038,1,1.2526982608366,1.23089940448008,0.267506964978151,0.963392439501926,2.68824415059675,2.68824415059675
"TCONS_00009867",0.1452317247012,0.301538769306985,2.12163191000073,17.2568093710249,1,1.34259444087486,3.45136187420499,0.0725608296870279,3.37880104451796,2.67699375916112,3.37880104451796
"TCONS_00026284",0.144980081728683,0.301538769306985,2.12428859798199,16.2040128223776,1,1.37369095680799,3.24080256447552,0.044429751041481,3.19637281343404,2.67266070638319,3.19637281343404
"TCONS_00027122",0.145160316976805,0.301538769306985,2.1223852603581,2.1427822501027,1,3.85437007782339,0.428556450020538,0.0231278015648072,0.405428648455732,1.37789455135362,1.37789455135362
"TCONS_00067800",0.14521830761156,0.301538769306985,2.12177342823372,14.6342578431663,1,2.36171741908806,2.92685156863326,0.0514549354699139,2.87539663316335,2.46393936929025,2.87539663316335
"TCONS_00071618",0.145029170612435,0.301538769306985,2.1237699407574,12.7128819375244,1,2.1503816175772,2.54257638750487,0.0870088350447271,2.45556755246015,2.45129870045975,2.45556755246015
"TCONS_00072445",0.145201764108085,0.301538769306985,2.12194794294676,25.7440398194948,1,3.67098521187927,5.14880796389896,0.0093104568591977,5.13949750703976,1.53575169413134,5.13949750703976
"TCONS_00002902",0.145512968443453,0.301711839374594,2.11866884733422,8.96306796106492,1,3.02728195115358,1.79261359221298,0.318141740023368,1.47447185218962,2.145942377051,2.145942377051
"TCONS_00042463",0.145439233094997,0.301711839374594,2.11944506648009,3.65604040403168,1,4.09799500548059,0.731208080806336,0.169335801669299,0.561872279137036,1.20245749007551,1.20245749007551
"TCONS_00053605",0.145457857827838,0.301711839374594,2.11924896025576,12.5412190279125,1,1.85921529931682,2.5082438055825,0.268973851996881,2.23926995358562,2.54264111785436,2.54264111785436
"TCONS_00010568",0.146189539298084,0.302096568266571,2.11156715323808,17.7144924022781,1,2.96930038494557,3.54289848045563,0.0148262119778944,3.52807226847773,2.1928483861029,3.52807226847773
"TCONS_00018788",0.145942342225788,0.302096568266571,2.11415757818881,9.98712835238376,1,4.18343750243702,1.99742567047675,0.267895294753951,1.7295303757228,1.15172624547205,1.7295303757228
"TCONS_00025356",0.145948717239943,0.302096568266571,2.11409071107845,20.9482422164669,1,1.87380215850489,4.18964844329339,0.0230719647781076,4.16657647851528,2.53679797120179,4.16657647851528
"TCONS_00038110",0.146197822544178,0.302096568266571,2.11148043707474,9.43116810627028,1,1.64299176806719,1.88623362125406,0.125795949057204,1.76043767219685,2.60844603607128,2.60844603607128
"TCONS_00041363",0.146080795377639,0.302096568266571,2.11270609245871,16.3955303879506,1,1.50022672666125,3.27910607759012,0.0693600717335273,3.20974600585659,2.64838162265796,3.20974600585659
"TCONS_00056576",0.14586152468204,0.302096568266571,2.11500555377037,14.9260886445454,1,1.24999114907374,2.98521772890908,0.117132698522702,2.86808503038637,2.68854021223334,2.86808503038637
"TCONS_00065291",0.146226891592083,0.302096568266571,2.11117616104563,14.671240722106,1,2.65183759557242,2.9342481444212,0.0321538381568309,2.90209430626437,2.3976840644787,2.90209430626437
"TCONS_00067811",0.146109931078418,0.302096568266571,2.11240084334398,14.7829312559676,1,1.43431250838505,2.95658625119352,0.0468277400677768,2.90975851112574,2.66318688845137,2.90975851112574
"TCONS_00027202",0.146391062169582,0.302299195649513,2.10945900890674,3.06678741632868,1,3.15417118956646,0.613357483265735,0.0780900007582574,0.535267482507478,2.03414089152717,2.03414089152717
"TCONS_00018682",0.146512070977132,0.302412550834569,2.10819469972687,12.0418591830672,1,1.25832054809267,2.40837183661344,0.0405291438582043,2.36784269275523,2.68761958958416,2.68761958958416
"TCONS_00045575",0.146671649710346,0.302605379240019,2.10652920862776,2.24778500864186,1,3.48004151704122,0.449557001728373,0.0409358634263003,0.408621138302073,1.7166055625984,1.7166055625984
"TCONS_00056834",0.147140630377576,0.303436088073504,2.10164635871551,8.02923578245492,1,1.67669613871201,1.60584715649098,0.136749551680468,1.46909760481052,2.5992657637036,2.5992657637036
"TCONS_00039869",0.147213075802919,0.303448674503177,2.10089365023602,11.9542695695707,1,1.23520098654665,2.39085391391414,0.0653150014672583,2.32553891244688,2.69010163668642,2.69010163668642
"TCONS_00060901",0.147287199402216,0.303464707236818,2.1001239380398,1.84554988373328,1,2.91791567870692,0.369109976746655,0.0597872648853679,0.309322711861288,2.23208804514721,2.23208804514721
"TCONS_00072054",0.147381432780546,0.303504069548394,2.09914603335107,20.6615542243036,1,3.2634496046563,4.13231084486072,0.0148807024238661,4.11743014243686,1.92955298615065,4.11743014243686
"TCONS_00072547",0.147439012360413,0.303504069548394,2.09854884986605,2.55428584867114,1,4.88093433106359,0.51085716973423,0.0291870167348183,0.48167015299941,0.856325563021479,0.856325563021479
"TCONS_00011622",0.147880594169056,0.304139315525747,2.0939777409977,14.5290072319738,1,2.52996580954467,2.90580144639476,0.0470147210548005,2.85878672533996,2.45042701603045,2.85878672533996
"TCONS_00071533",0.14783010465675,0.304139315525747,2.09449961101337,13.338782562966,1,1.18831088385587,2.66775651259319,0.12037288874312,2.54738362385007,2.69434453597837,2.69434453597837
"TCONS_00000372",0.148130790401644,0.304165257267234,2.09139462621511,25.9616091026655,1,2.89631815017105,5.1923218205331,0.330235149636974,4.86208667089612,2.24790843700898,4.86208667089612
"TCONS_00010644",0.148159202709094,0.304165257267234,2.09110159898662,9.78981065641996,1,2.03383357228743,1.95796213128399,0.113949805027869,1.84401232625612,2.47573210496322,2.47573210496322
"TCONS_00053518",0.148030427491522,0.304165257267234,2.09243021640309,1.75167068085659,1,3.51271594940657,0.350334136171318,0.0661733850435528,0.284160751127765,1.68484322150485,1.68484322150485
"TCONS_00071447",0.148121503139727,0.304165257267234,2.09149042314006,10.065367615926,1,1.64688602319817,2.0130735231852,0.156172778623763,1.85690074456144,2.60735936841219,2.60735936841219
"TCONS_00071133",0.148277310803111,0.304271161782607,2.08988418387385,11.3084959640772,1,3.85941993110524,2.26169919281545,0.118574460262094,2.14312473255335,1.37383221075676,2.14312473255335
"TCONS_00004057",0.148548246031856,0.304331450375012,2.08709561530033,8.81779580561593,1,1.69645926076655,1.76355916112319,0.151214550644024,1.61234461047916,2.59418311853316,2.59418311853316
"TCONS_00052241",0.148440349952056,0.304331450375012,2.08820543399492,9.75194641029989,1,1.88944820957365,1.95038928205998,0.0585888273725606,1.89180045468742,2.53046000947542,2.53046000947542
"TCONS_00055162",0.14844046252859,0.304331450375012,2.08820427555829,14.6474129203011,1,1.4079598815817,2.92948258406022,0.0393930221776809,2.89008956188254,2.66773025718072,2.89008956188254
"TCONS_00058902",0.148572830932969,0.304331450375012,2.08684286246548,1.78143446679025,1,3.53803340469454,0.35628689335805,0.0562983177231208,0.299988575634929,1.66041547749544,1.66041547749544
"TCONS_00047939",0.148822494392477,0.304570062349527,2.08427879145022,6.70142248873885,1,1.54815291310559,1.34028449774777,0.159578747235702,1.18070575051207,2.63551669020605,2.63551669020605
"TCONS_00047940",0.148822494392477,0.304570062349527,2.08427879145022,6.70142248873885,1,1.54815291310559,1.34028449774777,0.159578747235702,1.18070575051207,2.63551669020605,2.63551669020605
"TCONS_00057284",0.149179195039338,0.305163523304978,2.08062385643476,15.5799426273491,1,1.15202631848442,3.11598852546983,0.0789046393153796,3.03708388615445,2.69676181372166,3.03708388615445
